target01,target02
0.6012414313339206,-0.11884664499935135
0.8432639181255391,0.37704268470005137
0.7987733867792856,-0.34042033693792906
0.5225832225207699,1.318851398854748
0.5616299025869471,0.6234326900514364
0.6261275006455898,1.9892785373955446
1.0913121636660346,1.579898077336579
0.6623198264198524,0.21453705797574452
0.5470006773275786,0.4623620493910996
0.57722064825394,1.7886676682179938
0.5517526657906301,-0.5228287357754853
1.133701893744892,1.0956395537713732
0.951786648009709,1.6178984477414187
0.7465129733518867,-0.22893527135531508
0.600830560296562,0.5938857563134996
0.4935195649733881,0.31003074588280616
1.096503306915353,-0.20443314176149555
0.6015479951878646,1.6565237014627454
0.5661169121676188,0.20581619625323305
0.6431402128055355,1.1568862462858283
1.2234869701728832,0.400031566380185
1.3016963159815882,0.9741880363170875
0.8000254732748067,1.4127241231117402
0.6099155188377734,0.9612226088895535
1.2476499425924648,-0.08760434633137462
0.6182465387434051,0.06724406812727864
1.0831993801017175,0.8385619848814164
0.6058767612198853,-0.33843319243244185
0.6634927736028696,0.7150317678303446
0.5441110464593089,0.8274101230891446
0.6320751005393861,1.1462772625951374
0.6435110395722418,-0.34810014583719073
1.085788291737273,-0.12656470728939073
0.7812486881018372,0.6522315741180817
0.6851417950157596,0.8754468322216284
0.9522170550030784,0.7828393557747063
0.5976273992777518,0.4522331588655214
0.6354377935211254,0.11545526809780217
0.5320191368702516,-0.2031662542829766
1.2193410943343146,0.484832268891258
1.0060037453933235,-0.23861132134994845
1.246103435274789,-0.42221347102229945
1.214304858572641,0.8411433701542108
0.9254072316974198,-0.4557949435661605
0.634557435470746,-0.04811999832082686
0.7947358943734641,-0.40086186139656155
0.9534989828384928,0.3953780724611652
0.6360470072987003,1.4780776991092295
0.5575346875707523,0.0630981658726773
0.6075921939573065,1.8278117222185122
1.308141320669181,0.13323160689689767
0.6135183396769739,-0.5800582928087414
0.877400104021728,1.4909244651607756
0.598812007710249,-0.7282043072956941
0.6610587663823331,-0.37197334478280686
1.0848103232676527,1.0870304256129888
0.8545663295323496,0.14522059594927017
0.4483115075003796,-0.0564466600140074
0.40521117131298,1.5478068118789778
0.9186143941749763,0.7018790014884135
0.5359729962506267,0.543677337761092
0.6002133139620455,0.5951546094466746
0.8748118882793149,1.6390397663493286
0.5762916014277508,0.7783308704175413
0.5989993233550016,0.291684086017425
0.7419264866224351,1.4295417205119214
0.9462608256619565,0.5282470015140815
0.6580913920443461,-0.3085146371338928
0.8258832574945828,-0.08399269012895591
1.0866550599588556,1.0939088154130612
0.6721568624488947,-0.1927093878294478
0.8773684550587543,0.49468738969073756
1.0210398141460622,0.5631005437515243
0.3971957568992488,0.16255471271405497
0.9902925920919334,-0.25946307361130255
1.0732517789776599,1.1233635516406766
0.8034812902098663,0.9111460354556249
0.5321359684426754,0.3661488204496786
1.2450785699213875,1.560391184247377
1.159279296589802,0.793012250590845
0.4782210047413787,1.0539854084583005
0.6002878492625143,0.2613087915955443
0.586000887516646,0.46089744472668
1.072490974524324,0.3313567448839852
0.6124923064461361,1.1775590131880942
1.0853767322676298,0.3473784131248396
0.4039605497763106,-0.39958610338561423
0.6405863881869458,1.1615728325903043
0.5071534111530747,0.9202671370094517
0.678693019381954,1.6899972025376246
0.8739754357086511,0.8008245834660574
0.5830941553505494,2.294265375595882
0.6000916621575719,-0.3904852324172656
1.1345133203778472,2.3529490914072797
0.5159111024889607,1.4879608235673025
0.9048932866535809,1.5414820675637595
0.5589872867490671,-0.29976250603813026
0.5532784719654186,-0.31766351936056597
0.4902666279412793,-0.5607567840005395
0.5729135766009074,0.6834002962043955
1.1207515596689523,0.7616461030595927
0.6006672954396791,0.5111600318248389
0.6005033152019547,1.4290810961604172
0.5463229313977014,-0.22357127593886528
0.48680291521277397,0.4434467379351417
0.7813491120327103,1.1913189429653817
0.5956484736219708,1.5245769773163533
0.6088525409053207,0.47821289216382507
1.2503063510585943,-0.11381869409069215
0.8092985564678689,1.5715884720158133
1.033654080940201,1.1314186401723125
1.054986569677216,0.7060718642648436
0.8085780452294955,1.2242725139728032
0.5876435811404517,0.2631638600533807
1.1623727362305385,1.8388911336336018
0.9142844181835936,-0.3122418022612834
0.6039092547815077,-0.2661741904987194
0.8424287990061647,-0.723302623431642
0.9366080472753918,0.7127893170943801
0.6726921204788782,1.3323571540529777
1.1288887532363723,-0.19115418330920167
0.5158520603665978,-0.7696574709404183
0.9623620287253871,0.5441251817791468
0.999581102148337,0.2420046832892329
0.6999943427574259,-0.373217626459524
0.9745870252071875,0.25502804571158605
0.7394238318895529,1.2809954476836998
0.4182701251462437,-0.20233115881352792
0.8981186162128802,0.38982999160817944
0.8411011929183381,-0.12113955949955373
0.5801594595305503,1.0896192686770627
0.9574699249835215,-0.33416552865636795
0.49646784164014984,0.5496229940008936
0.41811364839595,0.7434568823441041
0.6310460164836545,-0.31163779382200407
0.5184660654141886,0.4558975009114402
0.9446176937537614,1.6366236657132116
1.000370485677238,0.9341284585911771
0.6070937822879117,-0.32527344043159356
0.44165329539910425,0.4571982531928029
0.4934056761188378,0.578783312272587
0.6391926594612961,1.0522294934412435
0.9893235162137857,1.7764592911059225
0.6180022953572462,1.0129422176360727
1.3277882000964076,-0.04498116310770478
0.6243813957786388,0.7040142587383549
0.49403954967287356,-0.38422998305844336
0.9042500686878365,0.5144695381706994
0.6322417916122003,0.1596987946094981
0.6089000335623423,0.6935975539614181
0.6147872648804424,0.7902861374733046
0.4572772777144326,-0.40172984172604387
0.6387670977609116,-0.451427379810107
0.8431601137305789,-0.27211961320644734
0.6636416691368581,-0.71341503313832
1.0469671755800725,-0.3038089640044105
0.6292115154019056,0.6795839819564202
1.300380971537665,0.296690135409695
0.6841435725905203,-0.3497222578697004
0.6147709957899969,1.5407919043519596
0.4999418714988887,-0.22907965150393328
0.5859037348248515,0.4954352759697648
0.6078801958600711,0.09971995283604689
0.8175746164548432,1.5869773378916665
1.0929983850528715,-0.5576209695061525
0.627436445337848,-0.11931993533579086
0.782132535990361,1.402916092259063
0.9787911493251016,-0.34939080728740074
1.0302960095819595,0.5488089371011998
0.6366730313342845,0.8489134857547098
0.5995628432195654,0.5534921415342717
1.3050603630978668,0.24120067177625049
0.886345076955693,2.04337103010952
0.9436273866284425,1.5708821392422856
1.0380447257293408,1.2523902558873234
0.6307074316705427,0.7180020359624609
0.7093680294097162,-0.4984073968343577
1.111543956612929,-0.19172789149497851
1.0383577827944679,-0.31688122080417025
0.9718287204097635,-0.29603838853469444
1.0189366519547718,0.05250120993603821
0.5921154098555049,-0.23585822669378467
0.5733813662307966,0.47191370039013175
1.0112079547566764,0.4240358507990852
1.0772800036969863,1.3794720119692148
0.9276168159192789,0.4046920032224578
0.6341790644266159,-0.6049742635686145
0.6437007316639995,-0.07501523662101117
1.1904203144285412,0.9492685762989478
0.9977413985213774,-0.05838747086127344
0.6572872129142401,1.5355508045564459
1.1044356472007368,0.5562820826189953
0.8679811092550163,1.2084994566779614
0.4408468741381052,1.2514525393516722
0.6122725368409332,1.3673223992588845
0.6187169007244926,1.950956406179017
0.5910771741584763,0.4068663838042457
0.934862140959068,0.8199654854261216
1.006208875416198,1.2354072957987658
0.6313021733044158,0.1426159806099368
0.9535599521668199,0.9847426082040468
0.6420448362007662,0.3714023380916911
0.5366078672177872,-0.01785624178910261
0.5992491437044298,0.478615705606164
0.5904197727517242,-0.007275030869959398
0.9253304072638076,-0.39687136048683896
1.0340518824816278,-0.18611665082973539
0.9738505463660299,-0.24489477898423528
1.2560463485499511,0.5080689304942742
0.6551448650306204,-0.0765267513237343
0.6084085318438064,1.542380753370871
0.5179852957678206,0.7690914135953955
1.1675783587637032,0.754163101446083
0.6453237735775048,1.7298608899285852
1.0723627635202864,-0.015181586832849436
1.2700690598448887,0.5906801122316048
0.5182524731304929,0.5841940552644476
0.6043067447837229,-0.38658224807519836
0.4880872677509716,-0.25080176687520267
0.5946738276888459,0.6251749101100551
0.4052173982692338,1.6075336197906058
0.6879137782433176,-0.4247276308601692
0.8475425778607678,-0.09240578814734626
0.8112462089765381,-0.631269494078176
0.8844939951589949,0.4799812079121273
0.6276554631992717,1.1675457537147953
0.4736057616981836,0.3884353394148334
0.5486066188188033,0.870996596281574
1.2151616610624896,1.8749323646264184
0.9713977516276459,1.6570307740224988
1.229548973009137,-0.1157965350961589
0.9970808430091345,0.4004851102965242
0.5079760113788043,-0.036678483899728054
0.6218171489394944,0.7740969872529286
0.7407412971612557,-0.3626142546802249
0.5527772670367836,0.3883528729716338
0.6594541514338624,0.15408076368299203
0.6117464064454434,1.1018864584051378
0.4671038480703057,0.03285139855698932
0.6057997033483604,-0.43436064181206596
0.7892123621416423,-0.10660510280596885
0.43003806777457043,0.8181870611997116
1.039353305808723,0.6517940217516657
0.629113983164186,0.6322944010415851
1.0994077420537776,0.32421097382955805
0.804418401949839,0.2363240086667054
0.8678330656853654,0.2142248179218684
1.1639269786033501,0.6549484082818615
1.199914487155289,0.6255302472784834
0.6468565471784526,1.0437492571218228
0.5023079475007988,0.2796284629974799
0.9160663325458016,0.9640439413068114
0.8255980400043093,1.2215252848595923
0.9694766203028309,0.6285052460680766
0.861635478451912,1.6180922502426847
0.6104613033831692,1.6269232774765943
1.1711067387230885,1.1216685854050057
0.7721584986280827,0.31785678090022235
0.9224210778808724,2.3231300143488394
0.5757051885351178,-0.45162323204119836
1.0895200109637586,0.9493532286911779
1.2841314757429125,0.7315612404376173
1.138539507202976,0.7213654222647226
0.9992854041589099,-0.45159132152873094
0.6483396122175853,0.40946579478737377
0.6290219645194712,0.3663661645724054
0.5956794782947404,0.22420767091569704
0.6155790116139607,1.624382193389065
0.598890435152661,0.9151185021276291
0.6042420695390708,0.35407535169886084
0.661436822541783,1.0821723164952568
0.7884158583575225,1.2639104067920628
1.0546812554648743,1.3309370240931835
0.6190682463099733,1.3634300122628324
0.6696165280604749,-0.5541457274301007
0.7033469854790678,0.635152444639221
1.11125029249137,1.4235399622599165
0.6215931435126595,1.175287217083152
0.6057943458657948,0.8301270685947704
1.0118878106584979,-0.49695641407166524
0.6765436958353017,-0.41861515059953436
1.1152138654827402,0.4964691576665994
0.6906854976042146,1.068800820000213
0.4285493212980142,-0.037830145610127125
0.5824848890773464,0.11824100622220651
0.5345991146023451,-0.6234812313758618
1.0751377681034464,-0.17215049027333168
0.5995075264204532,2.256931061131245
1.1501008813811207,-0.5042763086911272
0.5685651214265952,0.21134819058603344
1.2419431092738575,0.07928532877665206
1.0013239737223656,0.9967570276814791
1.1388780095633704,0.09885813039971042
0.688395704778136,-0.6154075462852846
0.5827736777609116,0.33251971892890725
0.6075844333347682,0.09515998810313617
0.6731287332349365,2.0704517170012897
0.8961599476653234,0.7052583461743159
1.0664312442283315,-0.16372847222879225
0.7600270393981965,1.5041331103979028
0.5482709946206469,0.09169772859585457
1.052620845841435,1.630298877732042
0.6184077934466289,-0.6715764458415858
0.5988856260222386,1.2867301573414802
0.5654968283209652,0.13474309208227137
1.052249382204224,0.8540202449481981
0.9452473240700197,1.2452477698455822
1.0043606336480022,1.3293570706861904
0.5997184302153322,0.2855662137835461
1.0426520902032144,1.63433016874518
0.6526715296595736,0.547795463205924
0.7013528466227466,0.6983631208012937
0.607692882768618,1.7927268222557207
0.6276243081015395,0.7542391718617558
0.8720093916198113,0.26166947751843317
0.8880007187798579,-0.08646791058036932
0.7139156333902513,1.2209546496140897
0.899738873028366,-0.07151617986307487
0.5791167753499615,0.08423264379979536
0.5224568790950151,0.9675924432475712
0.9926475921412732,0.04965300250119714
0.9909276437972458,0.21156507178645556
0.9600322818430529,0.14949094061091248
0.6115940783512953,0.031244545083889623
1.1876371400831456,1.477982237189134
0.5982918120734876,0.02726640766746577
0.5955892544365913,1.92660978793584
0.6098799040705546,1.5992542178787401
0.6024529580728134,-0.09819493382295656
0.7997681839529653,-0.4801588742612493
0.6635835133575811,0.3668789314926657
0.7861704083544336,0.07441551967453536
0.6431240974970337,-0.3181460709416803
0.9867066210024902,1.3005859631846877
0.6288451238403087,0.36504441644433383
0.7005809389813663,1.3630225204349524
0.5428242483883259,1.2884428187266512
0.6157493886876602,-0.10042492916933149
0.9815071486230569,1.1647077626845777
0.9764077830080993,-0.09280823988092599
1.0401866503096948,0.4473373119800826
0.4637302890039834,-0.02472921778460755
0.8051574854456843,0.5761037459413628
1.1253383268815953,1.22065825602229
0.5628922562446912,-0.5920797847035923
1.0674864527329047,-0.06375657843927701
1.3105408954700126,-0.1576706203972035
0.6131305704845453,-0.3455721960717718
0.9634025550753387,0.492640556077408
0.7609226602750889,-0.5830423345611886
0.5475821492441957,0.789748194250566
0.9064709256658963,0.4121634044179928
1.2434070082478108,-0.18589604329043385
0.7803862713727118,-0.43548703853734094
1.1436243622020963,0.40085038063825473
0.578520269875926,1.2655659489453532
0.6905055182978581,-0.3346033705204462
1.0547425619337538,1.662019864022456
0.5827054536761187,-0.13192553545208346
0.6059760811818902,0.6810400304295476
0.6182825616280652,0.6817955361815335
1.136247626045026,0.189903222741686
0.4554835768226808,0.47690958050735316
0.5581512352333139,-0.6265704241725749
1.0221015076682047,1.989978785033168
0.588421775889596,0.9864047885349019
1.2025069305591736,-0.6262103763248614
0.5055634565395218,1.4235238875985914
0.7772732497047973,1.6036106311821605
1.0305086687137526,0.787598178827775
0.4962262669291385,-0.5460688039817599
0.7438029838299678,-0.09210618299670266
0.7433481250843914,0.4896187107915976
0.8759819211269662,-0.00968470548688033
0.9557565785151763,-0.2728726754634794
0.9443518819690767,1.692617798871681
0.6141191833471354,-0.3582868418678577
0.6120203665905231,0.8143080597908043
0.663577150238581,0.708667130525162
0.5088713784535475,1.821412593342985
0.4195165904103073,0.17192983809370277
0.5092927704084416,1.8947254610290578
0.4892596582078006,0.7387877279266772
0.6205790301566164,-0.3980186430862446
1.1517404700915492,-0.5245131108746369
0.46965881899855166,1.9971488730665872
0.5946749475249541,0.501717884643662
0.6017453242791164,1.7238344868502302
0.6087705125786227,-0.06306270285672323
0.6053316026145725,0.27059096257880155
0.5654610355662661,1.4725525469115515
0.47349962082808716,0.059876915720514845
1.2270646586995733,-0.34133791231062804
1.1637261029100598,1.8404667059046829
0.7794398003066577,-0.13069432124372884
0.5874919148636837,-0.4109654395000557
0.6336892089720797,0.8231591469070203
0.4370591964781026,-0.13497911825099218
0.9715473976676035,0.1405774058149502
0.6960793341414311,-0.07132934358514333
0.622169720732499,0.6942849881108424
0.5799866495902095,1.0995026260901644
0.61770342140075,0.848432919092705
0.43347580815926634,0.10791037450610969
0.6512229728679895,1.3045451064403857
0.7502690566428354,1.2139649796330332
0.6101388405004117,1.5028189535592806
0.6492684603029962,-0.18410164116731653
0.6031966850443566,0.06411163017865462
1.0259239030740517,1.3001119436980941
1.1160509433824786,1.2733366889902258
0.48157199660276473,-0.14135252164953752
1.2656451122888195,0.6970922544576316
0.6064386749262107,0.10966516299980647
0.6791261464983025,1.8019580932126873
0.9449776365935874,1.0149678565029419
0.4785498127844954,0.1203555763896493
1.1108306608450038,0.39406677642242927
0.6053681143613413,0.07987640545998509
1.0888752752250463,0.1289129227420421
0.4299359515435003,0.9454109063847669
0.6078525711572513,-0.2569819952237318
0.546039549649507,-0.5925742434222627
0.6124501635189307,1.2773146946289329
0.7947114701641995,0.13273796363858972
1.0899603111148692,1.091733547469295
1.043458389980269,-0.4241412583520317
0.5728766354677691,0.6334798692002124
0.7821763312303198,0.7289953158741276
1.0156260141263447,0.40894606507902165
0.8691424339387763,1.3926555791408664
0.6136626510922809,0.6400644549983259
0.646766504605891,0.10085058276922182
0.5954523269549679,-0.6016537729910184
0.9450948462477452,0.48241949427969105
0.6124700755379658,-0.12564325349292108
0.7644468062077918,-0.4483952757495104
0.6598608088579347,0.17044189345923738
1.1112736742592033,-0.374535330039516
0.9059264835196525,1.2078574990329565
0.9430658672485178,-0.03772875512970661
0.5809012257618069,1.027150669472236
1.046424102706551,1.224518806351577
0.6448753908332671,0.9581118436402218
0.9771195196062405,0.5410252372117175
0.5761684096424551,0.06267062410327293
0.9804150643895582,1.2557125095264692
0.9883524004660926,-0.467081792251939
0.5099104838159273,-0.5717926574817571
0.9982746734245509,0.1978709543961764
0.5949407088974739,1.6731281377537426
0.48543553515448584,-0.4684988380054576
0.8284702232770866,0.4296624642789138
0.6200836477897651,1.2756750985932697
0.6161414819267063,-0.35774510214208977
0.553377421619117,0.22428696677455703
0.6145040958202409,0.6015158143898084
1.0314667152204697,0.11796436087891575
0.49331239886771905,1.2361454351863268
1.2186077401382536,1.798564110777964
1.0390797993042642,0.36348161732761725
0.6378057723017838,1.7619350749804914
0.938056952706937,1.0297996038128379
0.5977765250563436,-0.38781172132151437
0.9689797944269523,0.6023711512260423
1.0564241851631764,1.1187923520955678
1.1425611717499966,0.3082869344537036
0.6141196166059667,0.5705262993761718
0.5109875604915306,0.8546538221995277
0.6872218890441235,-0.37040120472205257
0.6706026407764915,0.5209655561107639
0.7824610694685065,1.2773721350711245
0.9268183393775054,0.566830308807571
0.46086993097336454,0.736404391029275
0.6044674479262224,1.064085458274617
0.5955696467419392,1.5335248232891585
0.9283850441555435,1.157472774648364
0.6649364500121464,-0.25550514774423644
1.0403035149771016,0.9724854024301426
0.5453387730515412,-0.3120103782539511
1.1598608432428827,0.6927032290959897
0.5859183197411967,1.3258122165247026
1.0147770421104703,1.3224938681973988
0.9620997069294506,1.8467423619308319
0.92319526252154,1.190471211758603
0.9667442963314652,1.1864944670989832
1.1168194884051554,0.46655740646213173
0.921116882617833,1.1973640500330878
1.1756111682888781,-0.3382427435178512
0.6141502903905441,-0.7953796683800948
0.6057673788521589,0.14467385792242723
0.5780049131526741,-0.31855704769286963
1.122214728758951,-0.27633264616766423
0.6008983761106746,-0.5808091004517884
0.9529993772213852,-0.13600210276665833
1.1181692595775758,0.9871406331275099
1.3103442955809332,0.6460189039574874
0.8131290535977695,0.5936132275937659
0.6166702339269781,-0.5137396286352082
0.7798026479782322,0.13839065608883402
1.2412373550653177,1.2249206330565359
0.5239082053527501,-0.2617990297827216
0.5126305884124241,0.7478251447783075
0.969606472096046,-0.08476108564737604
0.6745508540958997,0.7796779832018801
0.5055487794553792,1.362065328361656
1.2402694907214649,0.3432349042663512
1.2539203892737305,0.05051975332580391
1.1898070510459149,0.40326024390883564
1.0081872353120174,-0.17457587075269299
0.9905317276673624,1.3641457362248341
0.7792960384310084,0.4336925034439043
1.07504703894306,0.8831532497079484
0.6039447786335598,0.875681086868113
0.663216610695782,1.2770800869085315
0.641277680146433,-0.29281301820377975
0.7746289828230529,1.394916493394386
0.9051716586337181,-0.4077706815365895
1.059701286844333,0.4416102366385364
1.2203077681199253,-0.13563588322131379
0.6129116734613891,1.0317790497179917
0.5816202662874319,-0.25465661904894554
0.6052734003443315,-0.11910659612085087
0.5946537053979551,0.8450787963753474
1.0489400300302703,-0.3531777511652318
0.5021262097867725,0.9803045880329072
0.5762824935497672,1.1510382072733158
0.5671855404171623,1.3302200431480655
0.4547343095318339,0.38324909210714975
0.6049893878192356,0.7990377559444164
0.5468626481842227,0.36974881911462815
0.6006712814205657,1.6785948660558914
0.3588895513421147,1.0428188187080487
0.49403828395854166,-0.07433135217389453
0.5653248722878192,-0.6312053897236651
0.8965692931179756,0.9256896605389976
0.5761865543539214,-0.4110165978798984
0.6617352299678173,0.6493997183973474
0.6156874105246081,1.1798646815766312
0.6014585979328846,-0.31528744535709463
1.0159423235001848,-0.3061165106015582
0.5379239746366351,0.7983604185294169
1.1225606434961628,1.2350373095750011
0.5830647843418123,1.1793162464487565
1.223341877780922,0.043334101835904165
1.0964342892226602,0.45102919081925896
0.507451124668078,0.1769940937059703
1.135883509701556,1.9288282139161885
0.6053722679268045,1.4552053003447112
0.9435534342550617,0.25582645964510514
0.5267426542160272,0.7858597606730107
0.5780175342046776,1.046720151908698
0.6169778579226203,0.8387318969722365
1.0948119721200757,-0.45986132910214583
1.0311501627421322,0.37069859294498303
0.9985976201010143,1.312765222626846
1.009432736066368,1.3267496292877952
0.9621546441864739,0.6832869689001743
0.9296828110519143,0.8045279594650148
1.1620378639456461,-0.30903726231905526
1.2190915665120474,-0.6067956585285447
0.6254542915118634,-0.006334576000413282
1.0627623443014365,2.241817084998816
0.823900774972415,0.5791910974728545
1.0726234979643317,-0.3302961620417537
0.6105412897187986,-0.605192943855298
1.1818622941427195,0.49072699796469094
0.7763441572359907,-0.6181984781798522
0.6627272441267241,-0.4474882734296364
0.6316372632773615,1.2790174731777535
1.0640849824086092,-0.026500698923178218
0.720249967425394,-0.4894853529538782
0.5909759369883265,1.3383068309569612
0.8084761090269377,1.130931221047897
0.60909805130302,1.282697540951937
0.5807977614280014,0.40041516282374956
0.4249267613654052,-0.29559625332155254
0.7838478350099465,-0.6860813793061311
0.6131977419705961,-0.11708022701385118
0.7061390529918057,-0.13555724596057578
1.2065152354397817,1.623509952542507
1.1194618689332292,0.4896529629174626
0.5831156073647641,0.5685720536928031
0.6109616399117848,-0.30964678327872347
0.5429116427841733,0.6450766223694511
0.5081891854245103,-0.6936288129168136
1.096939070092259,0.7414149365526796
0.636762975717861,-0.4824278884056318
0.7785460479723173,-0.1637932344197896
0.5182583583341747,1.3423127702106896
0.6520962912720968,0.49938994432698913
0.8284696422457423,0.9298385033316952
0.5709355139531076,-0.4347805268770454
0.6379212388007314,1.1208253543858155
0.5938100553607798,1.157336543295989
0.8227868826285589,1.26814083506966
1.040984416439848,1.6322969995779775
0.579658662539761,0.16984129326651493
0.5931233235501442,0.44877432311973536
0.8145713206660412,0.8988420846927991
1.202045790528806,0.21565441070465546
1.121139944204557,0.2765262333355611
0.9598204939050718,-0.2463979809000397
0.6071086186323804,-0.18433646160978379
0.47969427740952614,0.22133847213209423
0.6333120724909934,0.7706655500352461
0.9770944251546201,1.9677959571947468
0.49855986825445014,0.5493474800275935
0.9202872359320878,-0.5445307140690557
0.3772520417340816,-0.06844839308127039
0.6523446934889343,1.1074586378941544
0.918528303652832,-0.3044281703860905
0.45942787955937486,0.9207600559000206
0.6234999229317619,0.9165202255896256
0.5947797934637638,0.9867367020959683
0.8522171918900301,1.4162794803581549
0.5580328593393565,-0.1435089512497556
0.6292443338313295,1.3836107349069975
1.0391653610788414,0.18638180182412478
1.1760676412049251,1.2662055210104814
0.6434056206573787,1.7543541418060586
0.5863970460437027,-0.5818458577794481
1.0510475088248061,0.10703105912785724
0.6714758593686843,0.021354437084227296
1.0530029093331557,0.9942228030253455
0.8439582535577721,1.3594773564429938
1.027662399465669,-0.3628434330620613
1.1227148834459058,-0.44194389149083846
0.58374390622869,1.671027083420688
0.909815514466231,1.6048976550721932
0.748540086758384,-0.5787695881351482
1.073579271320273,0.6334932112881595
1.0595087966110672,0.7192064683818759
0.6371260075105518,0.6543465698131405
1.2309628373640895,-0.2552576732854122
0.6895777368115252,0.22436858754473737
0.4959652698710996,-0.4066119925952778
0.5919654363976362,0.8947750737455666
0.5706414832712366,0.6747430074515355
0.9845581721471324,0.46310298915015524
0.6055605140172361,-0.15468975226358095
0.6278803695974176,0.8587130293452576
1.1480284393096196,1.2200693432430392
1.203867482447112,-0.3111788527167763
1.1040031230350127,0.954821573845042
0.6007388765092789,1.1596644259974997
1.112832402841358,0.3388426611951836
0.597187730047257,0.0919411595839098
0.6102523429545814,0.6952148386677561
0.6281306491310188,1.55929407846599
1.0652691361594453,1.2189446429132325
0.5979072645040928,0.5462788389422892
0.6136152299730382,0.9100692935656405
0.5776485399211471,0.9649873988462401
0.6682773336758492,0.7825835307970704
0.6014520982444176,-0.6240395392791777
1.010597654102543,0.290683790246731
0.6382222706547463,1.0080994870170568
0.6039550263824824,0.3882581315675804
1.0681449103156029,0.05126228940767438
1.0619677195268369,-0.21835053634504414
0.6690291120783212,0.8550992317353798
0.6014826748800641,0.2618675654048288
1.132383413464501,0.5174390469623229
0.5718878941370797,1.5861569823597899
0.5573242116266858,-0.3986139131314518
1.075719377072951,-0.26549890009420585
1.124943668102952,-0.010809860729607823
0.6273093159198946,-0.10829309117944538
0.6687433451037179,-0.3643027717598821
1.165565191323253,1.3942614977632224
1.2134443404793553,-0.11089259164923476
0.5945965449219213,-0.304886884332586
1.0098999422927555,1.129583712020298
0.6045383639264434,1.1359078875181805
0.667452290670384,-0.5284942313684275
1.0389795207457289,0.470365541037878
0.6021445512306101,-0.10953045567733136
1.13593000212934,1.2354574505673344
0.960904950770251,-0.3911725356080754
1.0270248804015514,0.862642570613646
1.1547321922579514,0.5013898232108545
0.6922585242102786,-0.6106996868629806
0.7713003487837118,-0.2740714352352551
0.6075845294184012,1.4759863516626763
0.6631741933184228,-0.1895793862515557
0.5973240111774004,1.4660493465251099
0.9274292896648094,1.0226476653506889
0.8099975119508126,0.37294859322805096
1.0582950264589832,1.248923128418896
0.7561756672708411,-0.708131485874531
0.8978210159693534,1.0640987982474175
0.6609728715318843,-0.014485369770398257
0.9297353888924389,0.798254619049651
0.9159798879191448,-0.41354349650188305
1.0026401937043994,-0.13250590253443637
0.887507161754511,0.7025203104606933
0.6641582074212322,-0.1770599437125371
0.6064908863415851,1.002420341849155
0.926319031869778,0.10834639098893706
0.6037112328895302,-0.10778988658503608
0.6979958874585867,1.4769037184282126
0.40309994367199664,0.40167501968404534
0.6369678671843746,1.5546761461861949
0.9285678149739618,2.0834725533927236
1.1259966027097879,1.9706073537302846
0.6256366578377559,0.5547446137107781
0.5953010338178598,1.1847539774826836
1.1217601567251285,0.4825343262102274
0.5600059532434721,0.624728581910276
0.7935910320078947,0.6481515806445268
0.965605682895585,1.36921198582343
0.9288947302614297,-0.01808541744433124
0.4564673945664653,-0.610675013813545
0.640119277614378,-0.24762591805170225
0.9419861301490318,1.1237637158532836
0.41342118789893767,0.9707463638660233
0.8847677285080777,1.6817457064556915
0.8501004360131459,0.9460351563323499
1.1293196397422685,1.9505711812814073
1.055825314514965,2.2296098788950705
0.9355281712618719,0.922977918031238
0.6151720589173268,0.45163800106545626
0.8581131996858884,-0.48344208502709335
1.1545320689431036,0.5732821894664668
0.6141300993734169,-0.37463035240058423
0.39559595910270107,0.4254547299806924
0.6045897330099428,0.35035564428567056
0.7875630297395433,0.5685729667873762
0.5856137969809094,0.9828684600569507
0.5968007325303157,1.6207915426940191
1.0497837961029464,1.207487623671609
0.6364474535040938,0.6539371051574074
0.7889257688223941,-0.27247755793297457
0.769207719516919,0.4029610926675524
0.6651944997749039,1.3556281562711916
0.9941707637909973,0.32610221816167734
1.2014711498290551,0.34730286906149044
0.5221534704786284,1.21343012283137
0.6067200997563577,0.822117479291383
1.1380774006683514,1.444502786587684
0.9139219083451475,-0.1291045232504136
0.6060106167434789,0.34883264492850774
0.9420673193212596,2.2023055191910474
0.8311703101784649,0.3447934824588168
1.1064441095208417,0.4125883872275952
0.6417255841944136,0.6254219382229778
1.2648732533189262,0.8147003563890147
0.769736485901142,1.227083403375485
1.1633113191254958,0.9387927455985011
0.8775742104107767,0.47352889494545125
1.074176939635623,-0.3890509077745494
1.0154339430996129,-0.03544541542624979
1.047431285059286,0.06010143651959651
0.637220528376543,1.4384292094200455
0.5528289595280901,0.21269223783848484
0.6052129287879386,0.45278600043828265
1.121327038699538,-0.5545190635825127
1.0364857777768826,1.4048488444563791
0.7262487779919481,-0.3356687905520789
1.2277561879227077,-0.5173782930623798
0.5805748831659208,-0.3738324870956936
0.8437470122409128,1.0779994410112819
0.8928984157183601,0.5033939948438928
0.8713108359307746,0.2607338248802026
1.0576573303417263,-0.08522462340808215
0.650198509355116,-0.005559813248444664
0.41526789596682734,-0.34667503830197566
0.5634301241010286,-0.6576661850562995
0.6051732108506365,0.46103520680044285
0.8241416003886134,0.2635758973886603
0.9716856728485356,-0.2903967555635839
0.4650613348233451,0.662126585260838
0.9595758377612131,-0.20196108727667342
0.6107672380907178,-0.6877268493261561
